model,fs_method,k,accuracy
svc,lrs,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7491666666666668
ri,lrs,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7491666666666668
xgb,lrs,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7469444444444445
lr,rfe,1,0.6777777777777777,0.6633835031336106,0.6858111187058554,0.6777777777777777,0.7388888888888889
nb,rfe,1,0.6814814814814815,0.6672326538270811,0.6895989974937343,0.6814814814814815,0.7388888888888889
knn,rfe,1,0.6666666666666666,0.6617108262634026,0.6694630804924924,0.6666666666666666,0.66
rf,rfe,1,0.625925925925926,0.6202999168696653,0.627719115679642,0.625925925925926,0.6033333333333333
dt,rfe,1,0.5925925925925927,0.5756086059152498,0.5883472759324153,0.5925925925925927,0.5677777777777778
gb,rfe,1,0.6703703703703704,0.6612142163836409,0.6764069880736547,0.6703703703703704,0.6161111111111112
ab,rfe,1,0.6851851851851852,0.6814015219457675,0.6875172249682053,0.6851851851851852,0.7105555555555555
svc,rfe,1,0.674074074074074,0.6587953244277849,0.6811002675037763,0.674074074074074,0.7388888888888889
ri,rfe,1,0.6925925925925926,0.6858306313322593,0.6979548334553494,0.6925925925925926,0.7388888888888889
xgb,rfe,1,0.6407407407407407,0.6343377277424465,0.6428130511463845,0.6407407407407407,0.6225
lr,bor,1,0.5666666666666667,0.5329656547974401,0.5630501079612669,0.5666666666666667,0.633888888888889
nb,bor,1,0.6222222222222222,0.6190319262465751,0.6283763070721277,0.6222222222222222,0.6305555555555556
knn,bor,1,0.5296296296296296,0.5258203782659023,0.5327976458239616,0.5296296296296296,0.5477777777777778
rf,bor,1,0.5518518518518518,0.5457034149330331,0.5513490730402495,0.5518518518518518,0.5644444444444444
dt,bor,1,0.5777777777777778,0.5639038326184903,0.5675547065498046,0.5777777777777778,0.5747222222222221
gb,bor,1,0.5777777777777777,0.5706711861604666,0.5762175510821022,0.5777777777777777,0.5830555555555554
ab,bor,1,0.6296296296296297,0.6276018376787006,0.6378600395705659,0.6296296296296297,0.6469444444444444
svc,bor,1,0.5407407407407406,0.4170542132874434,0.35764870931537607,0.5407407407407406,0.5119444444444443
ri,bor,1,0.6148148148148147,0.6018234489100625,0.6164736490910382,0.6148148148148147,0.633888888888889
xgb,bor,1,0.5777777777777778,0.5658859975347921,0.5699795212050115,0.5777777777777778,0.5611111111111111
lr,lass,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
nb,lass,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
knn,lass,1,0.5777777777777777,0.46842085670712114,0.5215216828260306,0.5777777777777777,0.7091666666666667
rf,lass,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
dt,lass,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
gb,lass,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
ab,lass,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
svc,lass,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
ri,lass,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
xgb,lass,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
lr,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7491666666666668
nb,muin,1,0.6703703703703704,0.6327613300368718,0.7071831147918104,0.6703703703703704,0.7491666666666668
knn,muin,1,0.6740740740740742,0.6377045349800767,0.7061316970737261,0.6740740740740742,0.7327777777777778
rf,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7452777777777777
dt,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7469444444444445
gb,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7469444444444445
ab,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7469444444444445
svc,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7491666666666668
ri,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7491666666666668
xgb,muin,1,0.7407407407407407,0.7385368511157432,0.743408470614353,0.7407407407407407,0.7469444444444445
lr,chi,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
nb,chi,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
knn,chi,1,0.5777777777777777,0.46842085670712114,0.5215216828260306,0.5777777777777777,0.7091666666666667
rf,chi,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
dt,chi,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
gb,chi,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
ab,chi,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
svc,chi,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
ri,chi,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
xgb,chi,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
lr,rfc,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
nb,rfc,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
knn,rfc,1,0.5777777777777777,0.46842085670712114,0.5215216828260306,0.5777777777777777,0.7091666666666667
rf,rfc,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
dt,rfc,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
gb,rfc,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
ab,rfc,1,0.7555555555555555,0.7515293739591555,0.7685487932546755,0.7555555555555555,0.7675
svc,rfc,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
ri,rfc,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
xgb,rfc,1,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7675
lr,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
nb,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
knn,ulap,1,0.5740740740740741,0.44553649560662195,0.3762696408529742,0.5740740740740741,0.5391666666666667
rf,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
dt,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
gb,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
ab,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
svc,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
ri,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
xgb,ulap,1,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.6983333333333335
lr,uilap,1,0.6777777777777777,0.6633835031336106,0.6858111187058554,0.6777777777777777,0.7388888888888889
nb,uilap,1,0.6814814814814815,0.6672326538270811,0.6895989974937343,0.6814814814814815,0.7388888888888889
knn,uilap,1,0.6666666666666666,0.6617108262634026,0.6694630804924924,0.6666666666666666,0.66
rf,uilap,1,0.6148148148148149,0.6110077428956739,0.6165038193469565,0.6148148148148149,0.6066666666666667
dt,uilap,1,0.5925925925925927,0.5756086059152498,0.5883472759324153,0.5925925925925927,0.5677777777777778
gb,uilap,1,0.6703703703703704,0.6612142163836409,0.6764069880736547,0.6703703703703704,0.6161111111111112
ab,uilap,1,0.6851851851851852,0.6814015219457675,0.6875172249682053,0.6851851851851852,0.7105555555555555
svc,uilap,1,0.674074074074074,0.6587953244277849,0.6811002675037763,0.674074074074074,0.7388888888888889
ri,uilap,1,0.6925925925925926,0.6858306313322593,0.6979548334553494,0.6925925925925926,0.7388888888888889
xgb,uilap,1,0.6407407407407407,0.6343377277424465,0.6428130511463845,0.6407407407407407,0.6225
lr,ucos,1,0.5888888888888888,0.5873411217391243,0.5982093260769731,0.5888888888888888,0.5919444444444444
nb,ucos,1,0.5888888888888888,0.5873411217391243,0.5982093260769731,0.5888888888888888,0.5919444444444444
knn,ucos,1,0.5851851851851853,0.5683263434140012,0.5666552229542426,0.5851851851851853,0.5755555555555556
rf,ucos,1,0.5851851851851853,0.5838659775907684,0.5948002351678823,0.5851851851851853,0.5830555555555555
dt,ucos,1,0.5851851851851853,0.5838659775907684,0.5948002351678823,0.5851851851851853,0.5830555555555555
gb,ucos,1,0.5851851851851853,0.5838659775907684,0.5948002351678823,0.5851851851851853,0.5830555555555555
ab,ucos,1,0.5851851851851853,0.5838659775907684,0.5948002351678823,0.5851851851851853,0.5830555555555555
svc,ucos,1,0.5888888888888889,0.5879724348704375,0.5988629208482151,0.5888888888888889,0.5502777777777779
ri,ucos,1,0.5888888888888888,0.5873411217391243,0.5982093260769731,0.5888888888888888,0.5919444444444444
xgb,ucos,1,0.5851851851851853,0.5838659775907684,0.5948002351678823,0.5851851851851853,0.5830555555555555
lr,upcorr,1,0.5666666666666667,0.5329656547974401,0.5630501079612669,0.5666666666666667,0.633888888888889
nb,upcorr,1,0.6222222222222222,0.6190319262465751,0.6283763070721277,0.6222222222222222,0.6305555555555556
knn,upcorr,1,0.5296296296296296,0.5258203782659023,0.5327976458239616,0.5296296296296296,0.5477777777777778
rf,upcorr,1,0.5740740740740742,0.5637483934235037,0.5650490304902069,0.5740740740740742,0.5633333333333332
dt,upcorr,1,0.5777777777777778,0.5639038326184903,0.5675547065498046,0.5777777777777778,0.5747222222222221
gb,upcorr,1,0.5777777777777777,0.5706711861604666,0.5762175510821022,0.5777777777777777,0.5830555555555554
ab,upcorr,1,0.6296296296296297,0.6276018376787006,0.6378600395705659,0.6296296296296297,0.6469444444444444
svc,upcorr,1,0.5407407407407406,0.4170542132874434,0.35764870931537607,0.5407407407407406,0.46277777777777784
ri,upcorr,1,0.6148148148148147,0.6018234489100625,0.6164736490910382,0.6148148148148147,0.633888888888889
xgb,upcorr,1,0.5777777777777778,0.5658859975347921,0.5699795212050115,0.5777777777777778,0.5611111111111111
lr,ufrufs,1,0.6777777777777777,0.6633835031336106,0.6858111187058554,0.6777777777777777,0.7388888888888889
nb,ufrufs,1,0.6814814814814815,0.6672326538270811,0.6895989974937343,0.6814814814814815,0.7388888888888889
knn,ufrufs,1,0.6666666666666666,0.6617108262634026,0.6694630804924924,0.6666666666666666,0.66
rf,ufrufs,1,0.6481481481481483,0.6417114735224562,0.6492896956080652,0.6481481481481483,0.6086111111111112
dt,ufrufs,1,0.5925925925925927,0.5756086059152498,0.5883472759324153,0.5925925925925927,0.5677777777777778
gb,ufrufs,1,0.6703703703703704,0.6612142163836409,0.6764069880736547,0.6703703703703704,0.6161111111111112
ab,ufrufs,1,0.6851851851851852,0.6814015219457675,0.6875172249682053,0.6851851851851852,0.7105555555555555
svc,ufrufs,1,0.674074074074074,0.6587953244277849,0.6811002675037763,0.674074074074074,0.7388888888888889
ri,ufrufs,1,0.6925925925925926,0.6858306313322593,0.6979548334553494,0.6925925925925926,0.7388888888888889
xgb,ufrufs,1,0.6407407407407407,0.6343377277424465,0.6428130511463845,0.6407407407407407,0.6225
lr,corr,2,0.7925925925925925,0.7902138960427154,0.8086216742589292,0.7925925925925925,0.861111111111111
nb,corr,2,0.7925925925925925,0.7909204716638096,0.8096296296296297,0.7925925925925925,0.8488888888888889
knn,corr,2,0.7407407407407408,0.7284600687696663,0.7707375464805806,0.7407407407407408,0.7941666666666667
rf,corr,2,0.7851851851851851,0.7823882944846454,0.8013386867308437,0.7851851851851851,0.8519444444444446
dt,corr,2,0.788888888888889,0.7859217886124593,0.8053880034272192,0.788888888888889,0.8519444444444446
gb,corr,2,0.7814814814814814,0.7788300377707085,0.7977191581113149,0.7814814814814814,0.8511111111111112
ab,corr,2,0.7925925925925925,0.7909204716638096,0.8096296296296297,0.7925925925925925,0.8433333333333334
svc,corr,2,0.7666666666666666,0.7640146484729234,0.7784375618934443,0.7666666666666666,0.8455555555555556
ri,corr,2,0.7925925925925925,0.7898367862686914,0.8098351983891201,0.7925925925925925,0.861111111111111
xgb,corr,2,0.774074074074074,0.7716993869426524,0.7894207326805367,0.774074074074074,0.8533333333333333
lr,tree,2,0.7925925925925925,0.7902138960427154,0.8086216742589292,0.7925925925925925,0.861111111111111
nb,tree,2,0.7925925925925925,0.7909204716638096,0.8096296296296297,0.7925925925925925,0.8488888888888889
knn,tree,2,0.7555555555555555,0.7455087051011696,0.7837472996464225,0.7555555555555555,0.8355555555555556
rf,tree,2,0.788888888888889,0.7859217886124593,0.8053880034272192,0.788888888888889,0.8527777777777779
dt,tree,2,0.788888888888889,0.7859217886124593,0.8053880034272192,0.788888888888889,0.8519444444444446
gb,tree,2,0.7814814814814814,0.7788300377707085,0.7977191581113149,0.7814814814814814,0.8511111111111112
ab,tree,2,0.7925925925925925,0.7909204716638096,0.8096296296296297,0.7925925925925925,0.8433333333333334
svc,tree,2,0.7666666666666666,0.7640146484729234,0.7784375618934443,0.7666666666666666,0.8455555555555556
ri,tree,2,0.7925925925925925,0.7898367862686914,0.8098351983891201,0.7925925925925925,0.861111111111111
xgb,tree,2,0.774074074074074,0.7716993869426524,0.7894207326805367,0.774074074074074,0.8533333333333333
lr,var,2,0.7518518518518518,0.7481650808735002,0.7629096955103146,0.7518518518518518,0.8152777777777779
nb,var,2,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.8136111111111111
knn,var,2,0.7333333333333333,0.7242014711926562,0.7523307815294176,0.7333333333333333,0.7775000000000001
rf,var,2,0.7481481481481481,0.7446315867456863,0.7588603788139392,0.7481481481481481,0.778611111111111
dt,var,2,0.7481481481481481,0.7446315867456863,0.7588603788139392,0.7481481481481481,0.7758333333333333
gb,var,2,0.7481481481481481,0.7446315867456863,0.7588603788139392,0.7481481481481481,0.7758333333333333
ab,var,2,0.7592592592592592,0.7551497534524925,0.7713235728457607,0.7592592592592592,0.8058333333333334
svc,var,2,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.778888888888889
ri,var,2,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.8152777777777779
xgb,var,2,0.7518518518518518,0.7481650808735002,0.7629096955103146,0.7518518518518518,0.7802777777777777
lr,lrs,2,0.7777777777777778,0.7661333716545276,0.80583402951824,0.7777777777777778,0.8141666666666666
nb,lrs,2,0.774074074074074,0.7637607685285704,0.7960131811009005,0.774074074074074,0.8108333333333334
knn,lrs,2,0.7407407407407407,0.7347780527131447,0.7459671187276966,0.7407407407407407,0.7286111111111113
rf,lrs,2,0.7259259259259259,0.713795423123205,0.7553499762478091,0.7259259259259259,0.7980555555555555
dt,lrs,2,0.7629629629629628,0.7479440034032397,0.7972989034583238,0.7629629629629628,0.7941666666666667
gb,lrs,2,0.7518518518518519,0.7411224784083401,0.7791576162628795,0.7518518518518519,0.8058333333333335
ab,lrs,2,0.7333333333333333,0.7282606199576415,0.7521285254515389,0.7333333333333333,0.8216666666666667
svc,lrs,2,0.7592592592592593,0.7488348967089937,0.7876371484266221,0.7592592592592593,0.8130555555555556
ri,lrs,2,0.774074074074074,0.7646468220462028,0.7937204121414648,0.774074074074074,0.8141666666666666
xgb,lrs,2,0.7444444444444445,0.7329487874760285,0.7720878994872804,0.7444444444444445,0.8052777777777779
lr,rfe,2,0.6962962962962963,0.6839554297707032,0.7074437728307698,0.6962962962962963,0.7433333333333334
nb,rfe,2,0.6925925925925925,0.6822107094789781,0.6999706144197889,0.6925925925925925,0.7416666666666668
knn,rfe,2,0.6555555555555556,0.6505161069981423,0.6555120607519986,0.6555555555555556,0.6783333333333335
rf,rfe,2,0.6333333333333334,0.6297331119639169,0.6336705691968849,0.6333333333333334,0.6872222222222222
dt,rfe,2,0.5925925925925927,0.5861128622461582,0.5924012235041647,0.5925925925925927,0.5847222222222223
gb,rfe,2,0.625925925925926,0.6212461966138436,0.6271703391208036,0.625925925925926,0.6900000000000001
ab,rfe,2,0.6629629629629629,0.6588990502014272,0.6646634873840758,0.6629629629629629,0.7083333333333334
svc,rfe,2,0.6888888888888889,0.6740660096219953,0.6994445809512888,0.6888888888888889,0.7444444444444446
ri,rfe,2,0.6962962962962963,0.6900483240371679,0.7023474809026924,0.6962962962962963,0.745
xgb,rfe,2,0.637037037037037,0.6339458150424584,0.6367344521949785,0.637037037037037,0.6861111111111111
lr,bor,2,0.7333333333333332,0.7326741710371831,0.7401025517692184,0.7333333333333332,0.7836111111111111
nb,bor,2,0.7037037037037036,0.7034569276470906,0.7129274429274429,0.7037037037037036,0.7658333333333334
knn,bor,2,0.6814814814814815,0.6801996727691461,0.6852609373197608,0.6814814814814815,0.7519444444444444
rf,bor,2,0.6888888888888889,0.6859758867143925,0.6935662812133401,0.6888888888888889,0.7369444444444444
dt,bor,2,0.7,0.6949894321462731,0.7062977641267116,0.7,0.6911111111111112
gb,bor,2,0.6814814814814815,0.6788465395377735,0.6881597433068021,0.6814814814814815,0.7536111111111111
ab,bor,2,0.7518518518518518,0.749947309964624,0.7564569118245589,0.7518518518518518,0.7922222222222223
svc,bor,2,0.7481481481481481,0.748236326202569,0.7551641876641876,0.7481481481481481,0.7847222222222222
ri,bor,2,0.7185185185185184,0.7169700771872629,0.7257691029014558,0.7185185185185184,0.7797222222222222
xgb,bor,2,0.6814814814814815,0.6786277463235113,0.6875403762903762,0.6814814814814815,0.7444444444444445
lr,lass,2,0.7925925925925925,0.7902138960427154,0.8086216742589292,0.7925925925925925,0.861111111111111
nb,lass,2,0.7925925925925925,0.7909204716638096,0.8096296296296297,0.7925925925925925,0.8488888888888889
knn,lass,2,0.7407407407407408,0.7284600687696663,0.7707375464805806,0.7407407407407408,0.7941666666666667
rf,lass,2,0.7851851851851851,0.7823246319122171,0.8011388946928163,0.7851851851851851,0.8544444444444445
dt,lass,2,0.788888888888889,0.7859217886124593,0.8053880034272192,0.788888888888889,0.8519444444444446
gb,lass,2,0.7814814814814814,0.7788300377707085,0.7977191581113149,0.7814814814814814,0.8511111111111112
ab,lass,2,0.7925925925925925,0.7909204716638096,0.8096296296296297,0.7925925925925925,0.8433333333333334
svc,lass,2,0.7666666666666666,0.7640146484729234,0.7784375618934443,0.7666666666666666,0.8455555555555556
ri,lass,2,0.7925925925925925,0.7898367862686914,0.8098351983891201,0.7925925925925925,0.861111111111111
xgb,lass,2,0.774074074074074,0.7716993869426524,0.7894207326805367,0.774074074074074,0.8533333333333333
lr,muin,2,0.725925925925926,0.7117313963482387,0.7348863605339353,0.725925925925926,0.7730555555555556
nb,muin,2,0.7185185185185186,0.7052708004139585,0.7256711929854344,0.7185185185185186,0.7780555555555555
knn,muin,2,0.7333333333333334,0.7262926285362665,0.7486008195450919,0.7333333333333334,0.7366666666666667
rf,muin,2,0.7185185185185184,0.7122298516713758,0.7273205571543166,0.7185185185185184,0.7875
dt,muin,2,0.7259259259259259,0.7204035426036874,0.7343902739299157,0.7259259259259259,0.7875
gb,muin,2,0.7185185185185184,0.7122298516713758,0.7273205571543166,0.7185185185185184,0.7875
ab,muin,2,0.737037037037037,0.736037474175913,0.7459461344755461,0.737037037037037,0.7897222222222222
svc,muin,2,0.7074074074074073,0.6952002997754354,0.714116677239742,0.7074074074074073,0.768611111111111
ri,muin,2,0.7185185185185186,0.7052708004139585,0.7256711929854344,0.7185185185185186,0.7730555555555556
xgb,muin,2,0.7185185185185184,0.7122298516713758,0.7273205571543166,0.7185185185185184,0.7875
lr,chi,2,0.7592592592592592,0.7537972743124959,0.7732809160414938,0.7592592592592592,0.8197222222222222
nb,chi,2,0.762962962962963,0.7609192448218903,0.778687345219853,0.762962962962963,0.8058333333333334
knn,chi,2,0.7333333333333332,0.7219393993233003,0.7494242298850365,0.7333333333333332,0.698888888888889
rf,chi,2,0.7592592592592592,0.7537972743124959,0.7732809160414938,0.7592592592592592,0.8191666666666666
dt,chi,2,0.7592592592592592,0.7537972743124959,0.7732809160414938,0.7592592592592592,0.8191666666666666
gb,chi,2,0.7592592592592592,0.7537972743124959,0.7732809160414938,0.7592592592592592,0.8191666666666666
ab,chi,2,0.7518518518518518,0.7462270667422883,0.7681388358994138,0.7518518518518518,0.8197222222222222
svc,chi,2,0.762962962962963,0.7603923448506198,0.7730671915230739,0.762962962962963,0.7816666666666666
ri,chi,2,0.7555555555555555,0.7502061988771007,0.7718019375036917,0.7555555555555555,0.8208333333333334
xgb,chi,2,0.7518518518518518,0.7467254203963222,0.7645547656486769,0.7518518518518518,0.8191666666666666
lr,rfc,2,0.7777777777777778,0.7661333716545276,0.80583402951824,0.7777777777777778,0.8141666666666666
nb,rfc,2,0.774074074074074,0.7637607685285704,0.7960131811009005,0.774074074074074,0.8108333333333334
knn,rfc,2,0.7407407407407407,0.7347780527131447,0.7459671187276966,0.7407407407407407,0.7286111111111113
rf,rfc,2,0.7592592592592593,0.7477103067879642,0.7863798111837328,0.7592592592592593,0.8141666666666669
dt,rfc,2,0.7629629629629628,0.7479440034032397,0.7972989034583238,0.7629629629629628,0.7941666666666667
gb,rfc,2,0.7518518518518519,0.7411224784083401,0.7791576162628795,0.7518518518518519,0.8058333333333335
ab,rfc,2,0.7333333333333333,0.7282606199576415,0.7521285254515389,0.7333333333333333,0.8216666666666667
svc,rfc,2,0.7592592592592593,0.7488348967089937,0.7876371484266221,0.7592592592592593,0.8130555555555556
ri,rfc,2,0.774074074074074,0.7646468220462028,0.7937204121414648,0.774074074074074,0.8141666666666666
xgb,rfc,2,0.7444444444444445,0.7329487874760285,0.7720878994872804,0.7444444444444445,0.8052777777777779
lr,ulap,2,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.7380555555555556
nb,ulap,2,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.7380555555555556
knn,ulap,2,0.5740740740740742,0.5664239414355604,0.5798274454685705,0.5740740740740742,0.5836111111111111
rf,ulap,2,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.7319444444444445
dt,ulap,2,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.7336111111111111
gb,ulap,2,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.7336111111111111
ab,ulap,2,0.7148148148148147,0.7041776450995301,0.7210924500049887,0.7148148148148147,0.7369444444444444
